60,0.0752677196138198,0.23850463330745658,0.7189800180601842,0.014598564219439022,-1,-1,-1,-1
70,0.14633671263245426,0.23850463330745658,1.0613889335807987,0.02143193365357412,-1,-1,-1,-1
80,0.06636394430413194,0.23850463330745658,1.1273086466245585,0.06316234454916791,-1,-1,-1,-1
90,0.016043786605850863,0.1947195000722732,1.0,0.0850186648394902,-1,-1,-1,-1
100,0.04105466062841064,0.32784685648064454,1.0678871175810676,0.08851760783803672,-1,-1,-1,-1
0,0.016687489905735948,0.5512654781341553,0.6124581059094937,1.2750048169478705e-05,-1,-1,-1,-1
10,0.019452923906664272,0.5512654781341553,0.09702672862045504,0.00030168334625463674,-1,-1,-1,-1
20,0.029617006157201527,0.5512654781341553,0.290717608563165,0.0013551985491695676,-1,-1,-1,-1
30,0.045031132949346936,0.5512654781341553,0.5879025119601942,0.004061969538154844,-1,-1,-1,-1
40,0.04869191805739958,0.5512654781341553,0.8517233880833234,0.009138745023125611,-1,-1,-1,-1
50,0.025402458653749373,0.5512654781341553,0.9607504868381728,0.014596409427303595,-1,-1,-1,-1
60,0.037550455582664594,0.5512654781341553,0.7811213301278782,0.01574497107601232,-1,-1,-1,-1
70,0.09008437728827216,0.5512654781341553,0.34240509241089323,0.008321926445498942,-1,-1,-1,-1
80,0.08662899258759135,0.5512654781341553,0.3133731880008088,0.011395834026540893,-1,-1,-1,-1
90,0.033786920527167134,0.44729087065456885,0.7423180748238085,0.03522292230281178,-1,-1,-1,-1
100,0.05811897271506892,0.36567984616272275,0.6843979600180108,0.04809010902044201,-1,-1,-1,-1
110,0.10904851071399152,0.682894843780859,0.3585416388067094,0.0378831018823545,5.111340574559262,-1,3.5762786865234375e-06,3.7249481678009033
120,0.2857842182022131,0.4763488660230438,0.3126273453235616,0.011960565500459,7.5352266404452495,1.430511474609375e-06,3.5762786865234375e-06,3.7249481678009033
130,0.14952305390664494,0.2676105661422923,0.3126273453235616,0.0393270736976416,3.0228298000383664,1.430511474609375e-06,3.5762786865234375e-06,3.7249481678009033
140,0.24015758482508096,0.2864016006680397,0.31262734532356173,0.08449930054535602,0.9985934808980924,1.430511474609375e-06,3.5762786865234375e-06,3.7249481678009033
150,0.11035786495786809,0.29291309318634096,0.31262734532356173,0.13508563626299575,0.2656504760744773,1.430511474609375e-06,3.5762786865234375e-06,3.7249481678009033
160,0.18978485893710778,0.23934648475901044,0.31262734532356157,0.21174655798270856,2.232686153449936,1.430511474609375e-06,3.5762786865234375e-06,3.7249481678009033
170,0.16384251918381343,0.16473197959460087,0.3126273453235615,0.3290864931687351,0.9293996900062914,1.430511474609375e-06,3.5762786865234375e-06,3.7249481678009033
180,0.14543543475207343,0.15756578484523773,0.3126273453235615,0.4884466156172064,0.31936583336218943,1.430511474609375e-06,3.5762786865234375e-06,3.7249481678009033
190,0.1319754752739381,0.13158205587408192,0.31262734532356146,0.7212132565656261,0.6509445549041212,1.430511474609375e-06,3.5762786865234375e-06,3.7249481678009033
0,0.007359748144587256,0.11336936801672044,0.014222333426594146,1.2470863435119853e-05,-1,-1,-1,-1
10,0.019325225161743256,0.11336936801671962,0.20515078763724542,0.0002954760846002626,-1,-1,-1,-1
20,0.028276972219391995,0.11336936801671964,0.6237773553860448,0.0013712781623676075,-1,-1,-1,-1
30,0.03784368843101075,0.11336936801671964,1.0204751096494806,0.0038560947287181314,-1,-1,-1,-1
40,0.03475984837307872,0.11336936801671964,1.006964348200387,0.00782600966391817,-1,-1,-1,-1
50,0.016455914848713095,0.11336936801671964,0.7116785585694161,0.010696261579576533,-1,-1,-1,-1
60,0.04566772192923886,0.11336936801671964,0.486034254536126,0.007411717153650149,-1,-1,-1,-1
70,0.022422047430101632,0.11336936801671964,0.36816827971394067,0.002488789482176701,-1,-1,-1,-1
80,0.03769035615887915,0.11336936801671964,0.1571654643281364,0.004318250561897014,-1,-1,-1,-1
90,0.04226843528047864,0.11608791921721734,0.03259211046509227,0.00473298708250864,-1,-1,-1,-1
100,0.05326354716657182,0.30847101399422894,0.04063051400738712,0.00541304027544049,-1,-1,-1,-1
110,0.059813123634928494,0.5229497361298941,0.01580141623076496,0.006000212302193795,-1,-1,-1,2.6421797275543213
120,0.033555159848760605,0.5573157769234309,0.008651764132082443,0.006611062807884074,2.1762818134712174,1.9073486328125e-06,1.9073486328125e-06,2.6421797275543213
130,0.024809005914434204,0.43853725967409846,0.008651764132082433,0.0068895813331674065,5.005064895001318,1.9073486328125e-06,1.9073486328125e-06,2.6421797275543213
140,0.028400420563455087,0.2647200790702077,0.00865176413208243,0.007398890247040096,3.608438798813698,1.9073486328125e-06,1.9073486328125e-06,2.6421797275543213
150,0.020946568790869903,0.22138027476124858,0.008651764132082433,0.008343159356376823,0.5296921469040325,1.9073486328125e-06,1.9073486328125e-06,2.6421797275543213
160,0.016912782216480723,0.23426182749635058,0.008651764132082435,0.009690018486488785,0.40579480219392117,1.9073486328125e-06,1.9073486328125e-06,2.6421797275543213
170,0.013038638684169723,0.20487091523020115,0.00865176413208243,0.011451269466429706,1.3036400392425729,1.9073486328125e-06,1.9073486328125e-06,2.6421797275543213
0,0.013238466909133117,0.14013431966304715,0.01456017606361078,1.2193920068375088e-05,-1,-1,-1,-1
10,0.01981709275481632,0.1401343196630474,0.2053028454613592,0.00029068499415485976,-1,-1,-1,-1
20,0.02922142342938401,0.14013431966304754,0.6222027857214274,0.0013293574567949664,-1,-1,-1,-1
30,0.03939591196743632,0.14013431966304754,1.0403477567162107,0.003995673786905864,-1,-1,-1,-1
40,0.03630049675625327,0.14013431966304757,1.0609041815865166,0.008256317598855019,-1,-1,-1,-1
50,0.017223487696941653,0.1401343196630475,0.7835325874063573,0.011388219177462943,-1,-1,-1,-1
60,0.04789435651629486,0.14013431966304754,0.47426582636602355,0.00823055743269905,-1,-1,-1,-1
70,0.025401776369435348,0.1401343196630475,0.418865749908783,0.0024891240531726595,-1,-1,-1,-1
80,0.034103945963515424,0.1401343196630475,0.12936764499983902,0.0048212025297789856,-1,-1,-1,-1
90,0.04152586443091627,0.13173167337543096,0.03222561530435832,0.005666000797904274,-1,-1,-1,-1
100,0.053747312790343116,0.30653943706455317,0.040700501073622004,0.006491681997865106,-1,-1,-1,-1
110,0.060294622908244756,0.521591788940623,0.015563595327493246,0.007124948816214541,-1,-1,-1,2.6027920246124268
120,0.03414551991572351,0.5559443242591894,0.0015098156873136759,0.007832757202144285,2.2301382207200717,1.1920928955078125e-06,0.05051445960998535,2.6027920246124268
130,0.029901899485039907,0.4358780612460148,0.0015098156873136741,0.00800067747272526,5.064062627027477,1.1920928955078125e-06,0.05051445960998535,2.6027920246124268
140,0.02972744287032276,0.2652324459162287,0.0015098156873136707,0.008229394347813319,3.6280250535895786,1.1920928955078125e-06,0.05051445960998535,2.6027920246124268
0,0.0070527614511813885,0.10532483458518982,0.002699024209947324,1.2006448661912576e-05,-1,-1,-1,-1
10,0.01901384116794107,0.10532483458518982,0.05958432825400711,0.0002894882125943397,-1,-1,-1,-1
20,0.028685171910193718,0.10532483458518982,0.23660366399936414,0.0012888567041489797,-1,-1,-1,-1
30,0.04415350825258256,0.10532483458518982,0.5890005998606461,0.004120544944522702,-1,-1,-1,-1
40,0.04803271085655062,0.10532483458518982,1.057556853534259,0.009271172300293591,-1,-1,-1,-1
50,0.021431188507918808,0.10532483458518982,1.41910120306408,0.014875663624810942,-1,-1,-1,-1
60,0.08593925116796731,0.10532483458518982,1.0911345766417104,0.013270743009587785,-1,-1,-1,-1
70,0.17543252015200114,0.10532483458518982,1.527404524338828,0.022322357103297358,-1,-1,-1,-1
80,0.12083854670624879,0.10532483458518982,3.734552680189443,0.08620474865580124,-1,-1,-1,-1
90,0.04252247647510937,0.10700244524693066,4.558380040016512,0.12270434482327616,-1,-1,-1,-1
100,0.12692550873110447,0.31360874731517296,3.7794162825688487,0.13294352432233555,-1,-1,-1,-1
110,0.13210581850948233,0.513466674326082,2.5907818124305453,0.12847043009235892,-1,-1,-1,2.326688051223755
120,0.7472260141820941,0.6041063377769048,1.0,0.10464710103660835,3.708423844088942,3.0994415283203125e-06,1.9073486328125e-06,2.326688051223755
130,0.4604425922850434,0.3490989768922517,1.0,0.04287691191750366,5.89082184170002,3.0994415283203125e-06,1.9073486328125e-06,2.326688051223755
140,0.40347503247265576,0.2750338353690544,1.0,0.10912736933332982,1.872785980118211,3.0994415283203125e-06,1.9073486328125e-06,2.326688051223755
0,0.023992431527658165,0.2135614901781091,0.012514709767126991,1.1923786931692792e-05,-1,-1,-1,-1
10,0.018432081642928363,0.2135614901781078,0.19370224536670677,0.00028013139870823264,-1,-1,-1,-1
20,0.02722015449218151,0.21356149017810785,0.5833225024233422,0.0012520248108948626,-1,-1,-1,-1
30,0.03683415567918017,0.21356149017810785,1.0354685465107814,0.0036698699043779615,-1,-1,-1,-1
40,0.03374956804496931,0.21356149017810785,1.1488875482406034,0.007402286323179819,-1,-1,-1,-1
50,0.013238818892581702,0.21356149017810785,0.648485180514772,0.00990028439374892,-1,-1,-1,-1
60,0.03246169180950851,0.21356149017810785,0.32423366420032484,0.007023459174849305,-1,-1,-1,-1
70,0.01497085430348961,0.21356149017810785,0.25050561851175945,0.0017108449932857171,-1,-1,-1,-1
80,0.029260334092408257,0.21356149017810785,0.017579741846748882,0.0036029616841224657,-1,-1,-1,-1
90,0.044619141390780964,0.18103999150904776,0.02763311082719309,0.004902588934374011,-1,-1,-1,-1
100,0.05519864053967366,0.3082175721078172,0.036256889605636985,0.005528698537479863,-1,-1,-1,-1
110,0.06119884154231424,0.5256607132537909,0.01619894289859582,0.005965970981861519,-1,-1,-1,2.686133861541748
120,0.03416434378137396,0.560546371051277,0.011273128911852837,0.006488609326924789,2.298859738557569,1.1920928955078125e-06,2.86102294921875e-06,2.686133861541748
130,0.022545358130700917,0.43781115820387057,0.011273128911852837,0.006673956818364408,5.12942690835567,1.1920928955078125e-06,2.86102294921875e-06,2.686133861541748
140,0.02775197348627642,0.2625752283162137,0.011273128911852805,0.007114944289056107,3.6085191223561854,1.1920928955078125e-06,2.86102294921875e-06,2.686133861541748
150,0.020634813566510972,0.22171551237944415,0.011273128911852837,0.008134099359066458,0.5632531387934345,1.1920928955078125e-06,2.86102294921875e-06,2.686133861541748
160,0.01710043457282505,0.23666569162688064,0.011273128911852837,0.009601873109129612,0.44716581371708797,1.1920928955078125e-06,2.86102294921875e-06,2.686133861541748
170,0.0136714153944912,0.20604077238515464,0.011273128911852814,0.011645132409597348,1.3489331672307456,1.1920928955078125e-06,2.86102294921875e-06,2.686133861541748
180,0.00813924902891941,0.1447905273114126,0.01127312891185279,0.015154271621271642,1.1174450650431798,1.1920928955078125e-06,2.86102294921875e-06,2.686133861541748
190,0.006021801380144087,0.12735472484397153,0.011273128911852785,0.020315074226372277,0.10198563388397652,1.1920928955078125e-06,2.86102294921875e-06,2.686133861541748
200,0.005340823182885307,0.11218706813812354,0.011273128911852769,0.0279602674933542,0.46800571083316966,1.1920928955078125e-06,2.86102294921875e-06,2.686133861541748
0,0.007879676257662867,0.02252524904906743,0.01590449037512752,1.2140630975592807e-05,-1,-1,-1,-1
10,0.02062593367142208,0.022525249049067445,0.22082807065994767,0.0003020221574331159,-1,-1,-1,-1
20,0.03007592971864411,0.022525249049067452,0.668800878352138,0.0014259582009283362,-1,-1,-1,-1
30,0.04021592521687771,0.022525249049067456,1.1718736507496132,0.004100803742441845,-1,-1,-1,-1
40,0.03844294442622848,0.022525249049067456,1.3481527623196101,0.008482872594753008,-1,-1,-1,-1
50,0.018525113497877825,0.022525249049067452,0.8591301920388961,0.011935611909432707,-1,-1,-1,-1
60,0.05498869828975643,0.022525249049067452,0.6139327916314646,0.008507250940030974,-1,-1,-1,-1
70,0.028960899639411168,0.022525249049067452,0.47612818494682757,0.003407642670851684,-1,-1,-1,-1
80,0.04339232801797564,0.02252524904906745,0.3064059806718559,0.005187828299818717,-1,-1,-1,-1
90,0.034638928257842524,0.07780526274961795,0.0741520956366873,0.005092276728026115,-1,-1,-1,-1
100,0.05269186619631921,0.30229063967277203,0.04602767888673409,0.006592904046758616,-1,-1,-1,-1
110,0.05998330822034339,0.515569967899498,0.009570434693854777,0.007511240289814269,-1,-1,-1,2.5060431957244873
120,0.03527095241628692,0.5518493303726152,0.0019575776532292366,0.008371152388038509,1.8734993995195195,9.5367431640625e-07,1.6689300537109375e-06,2.5060431957244873
130,0.03203881211824989,0.44333300666599873,0.0019575776532292366,0.008804503166696712,4.829827998358101,9.5367431640625e-07,1.6689300537109375e-06,2.5060431957244873
140,0.028347532925294145,0.2705903781354091,0.0019575776532292366,0.009410686740160688,3.818903822124913,9.5367431640625e-07,1.6689300537109375e-06,2.5060431957244873
150,0.022578163769473223,0.21715080928511993,0.0019575776532292366,0.010320570938639029,0.6165738117258335,9.5367431640625e-07,1.6689300537109375e-06,2.5060431957244873
160,0.01807329672624029,0.23123685761803295,0.0019575776532292366,0.01136265726867022,0.43664142921271043,9.5367431640625e-07,1.6689300537109375e-06,2.5060431957244873
0,0.5971113546005996,1.0,0.02809771905877139,1.2035715531090168e-05,-1,-1,-1,-1
10,0.01906419244352931,1.0,0.23776585703717967,0.0003179672635234323,-1,-1,-1,-1
20,0.027324557324631044,1.0,0.6452962788523285,0.0014280707256294955,-1,-1,-1,-1
30,0.03628390310189888,1.0,1.0659754195155444,0.0038311837533272393,-1,-1,-1,-1
40,0.03198257734573773,1.0,1.1374432011654712,0.007407097608626576,-1,-1,-1,-1
50,0.010788657359706235,1.0,0.7425749732712215,0.009946885723951072,-1,-1,-1,-1
60,0.022290746988042787,1.0,0.19846427012406648,0.00840503813422266,-1,-1,-1,-1
70,0.01942530949320113,1.0,0.07957302721478275,0.004135190244593133,-1,-1,-1,-1
80,0.006837824543081027,1.0,0.15988495464592917,0.0020567282315101304,-1,-1,-1,-1
90,0.03568650981792297,0.7732207982043617,0.1469689577899138,0.006895430761666429,7.258197336214315,-1,2.384185791015625e-06,-1
100,0.09951655016084046,0.23709885033688424,0.0810203283972322,0.011142223988392513,13.723293354286529,-1,2.384185791015625e-06,-1
110,0.08208648578010647,0.4389397425909295,0.1282976572668183,0.013398399880596082,10.007559642590193,-1,2.384185791015625e-06,2.869398355484009
120,0.05789194854045383,0.5430289376541367,0.13820728659629822,0.014409939007649643,3.2762391574425354,1.1920928955078125e-06,2.384185791015625e-06,2.869398355484009
130,0.0723471123200392,0.4611482049375618,0.13820728659629822,0.013747682389287547,4.432821607893488,1.1920928955078125e-06,2.384185791015625e-06,2.869398355484009
140,0.05843229757253465,0.28418877172741386,0.13820728659629822,0.009891130343420209,4.550940344640636,1.1920928955078125e-06,2.384185791015625e-06,2.869398355484009
150,0.059228196561338715,0.20359881030290458,0.13820728659629822,0.00352949457316092,1.029368738596623,1.1920928955078125e-06,2.384185791015625e-06,2.869398355484009
160,0.06154854960386159,0.22434945505226367,0.13820728659629822,0.015111822719939721,0.6995849391867514,1.1920928955078125e-06,2.384185791015625e-06,2.869398355484009
170,0.058163962897873456,0.2105564131237539,0.13820728659629822,0.03682085330356231,1.061467748411947,1.1920928955078125e-06,2.384185791015625e-06,2.869398355484009
180,0.058709271711954614,0.14907103576046882,0.13820728659629822,0.07450254635820021,1.257492612794553,1.1920928955078125e-06,2.384185791015625e-06,2.869398355484009
190,0.057840558236123385,0.12470425290568471,0.13820728659629822,0.13306351114904566,0.1676054982792481,1.1920928955078125e-06,2.384185791015625e-06,2.869398355484009
200,0.060623987524494105,0.11196651070764048,0.13820728659629783,0.223854055017284,0.4215624327380427,1.1920928955078125e-06,2.384185791015625e-06,2.869398355484009
0,0.00753498867763156,0.0198148097842931,0.0150390743302805,1.2353699399420574e-05,-1,-1,-1,-1
10,0.01980300324603755,0.019814809784293123,0.21150789785452476,0.00029836021585215094,-1,-1,-1,-1
20,0.028794019896631703,0.019814809784293133,0.6280472182660249,0.0012955559375807677,-1,-1,-1,-1
30,0.03846759406727482,0.019814809784293137,1.1357685288320865,0.003939201462280913,-1,-1,-1,-1
40,0.03559352595436885,0.019814809784293137,1.325501951387932,0.008129714338589769,-1,-1,-1,-1
50,0.017686464806483077,0.019814809784293133,0.756830263157258,0.011190883694798294,-1,-1,-1,-1
60,0.050092499739648834,0.019814809784293133,0.601714481174962,0.007621813884745826,-1,-1,-1,-1
70,0.0256902113841273,0.01981480978429313,0.4454155108212081,0.0032639921397681054,-1,-1,-1,-1
80,0.04400105681435368,0.01981480978429313,0.31192113740157573,0.004553949470024931,-1,-1,-1,-1
90,0.03479209372957728,0.07466365501355701,0.07319123286619468,0.004309527309426535,-1,-1,-1,-1
100,0.0517724155784093,0.29450562202236746,0.04928129719687183,0.005652042962630148,-1,-1,-1,-1
110,0.05995784538910388,0.5110235108622082,0.014243578761556937,0.006420162008723324,-1,-1,-1,2.5551655292510986
120,0.037287820478069125,0.5521627164397636,0.008094031363725662,0.007240955569519735,1.8885267626733098,1.6689300537109375e-06,1.9073486328125e-06,2.5551655292510986
130,0.028025349750686514,0.44568903623618766,0.008094031363725662,0.0077338599664889445,4.820383977953959,1.6689300537109375e-06,1.9073486328125e-06,2.5551655292510986
140,0.03127836263224307,0.27055320581839004,0.008094031363725662,0.008459922192704087,3.8614432970807155,1.6689300537109375e-06,1.9073486328125e-06,2.5551655292510986
150,0.025400369919218818,0.21683868833142794,0.008094031363725662,0.009776898716195604,0.6183354345963192,1.6689300537109375e-06,1.9073486328125e-06,2.5551655292510986
160,0.021739092450283052,0.23226245761819242,0.008094031363725662,0.011443407127378766,0.46868007953096613,1.6689300537109375e-06,1.9073486328125e-06,2.5551655292510986
170,0.016195338003510883,0.20704268510739618,0.008094031363725662,0.013570378978290602,1.2331057652037376,1.6689300537109375e-06,1.9073486328125e-06,2.5551655292510986
180,0.008967440626292303,0.14668130083193287,0.008094031363725662,0.016973471359562602,1.1385618647123041,1.6689300537109375e-06,1.9073486328125e-06,2.5551655292510986
190,0.00556885289886445,0.12634229455130003,0.008094031363725662,0.02168987397611609,0.1394706234105252,1.6689300537109375e-06,1.9073486328125e-06,2.5551655292510986
200,0.00445581880722883,0.11220951237604335,0.008094031363725662,0.028419916173864745,0.4340547749672159,1.6689300537109375e-06,1.9073486328125e-06,2.5551655292510986
0,0.019984040817418454,0.23897673189640004,0.01293661401902378,1.225398927274119e-05,-1,-1,-1,-1
10,0.01862300917465418,0.23897673189640006,0.1946719633515951,0.00029039111111338567,-1,-1,-1,-1
20,0.02705105297952407,0.23897673189640012,0.5786282032564972,0.0012312423565169022,-1,-1,-1,-1
30,0.036528128205565724,0.23897673189640012,1.0150245528009685,0.003632240467369414,-1,-1,-1,-1
40,0.03282347816532658,0.23897673189640012,1.1175356464760726,0.0073565414761322685,-1,-1,-1,-1
50,0.012172568661490642,0.2389767318964001,0.6357110336909981,0.009752809710112437,-1,-1,-1,-1
60,0.02780052553748978,0.2389767318964001,0.23359155354831473,0.0070954365701078525,-1,-1,-1,-1
70,0.013489403673280222,0.23897673189640012,0.2347317901056507,0.0018042150822120118,-1,-1,-1,-1
80,0.023445244670720237,0.23897673189640012,0.07404641045841347,0.003453305049721015,-1,-1,-1,-1
90,0.04398890675348923,0.1980298141307555,0.01901061736906643,0.0054712919284775055,-1,-1,-1,-1
100,0.057287322145248516,0.2891167560692938,0.029309230782562385,0.006240803299358107,-1,-1,-1,-1
110,0.06403261179467296,0.5122989700752615,0.014138366211396136,0.006538978211644313,-1,-1,-1,2.7624869346618652
120,0.03839762132540626,0.5573470620327169,0.007526020985096682,0.006856426432424101,2.279109937072619,3.0994415283203125e-06,2.384185791015625e-06,2.7624869346618652
130,0.026716755671364688,0.43627825582598934,0.007526020985096681,0.006635688984513038,5.171085229328512,3.0994415283203125e-06,2.384185791015625e-06,2.7624869346618652
140,0.029424861521845848,0.2594054318198798,0.007526020985096681,0.006332814620394095,3.669198751842077,3.0994415283203125e-06,2.384185791015625e-06,2.7624869346618652
150,0.020756294557832986,0.21819399637039721,0.007526020985096681,0.00644042913490028,0.5601474646789317,3.0994415283203125e-06,2.384185791015625e-06,2.7624869346618652
160,0.016629364443264478,0.23373315688496046,0.007526020985096682,0.006902841797759645,0.44992753039650285,3.0994415283203125e-06,2.384185791015625e-06,2.7624869346618652
170,0.013032262462183605,0.20348806624234522,0.007526020985096681,0.007632031962694378,1.331733966812357,3.0994415283203125e-06,2.384185791015625e-06,2.7624869346618652
0,0.016779841983997956,0.13509669899940438,0.6129390125945138,1.279646523088698e-05,-1,-1,-1,-1
10,0.01880157246551768,0.1350966989994049,0.2020408396597864,0.0002906672832139255,-1,-1,-1,-1
20,0.027123525409277812,0.1350966989994049,0.5853984847325999,0.0012595145439750631,-1,-1,-1,-1
30,0.036528172488574165,0.1350966989994049,1.030389140425667,0.0036112528940475926,-1,-1,-1,-1
40,0.03382383431217929,0.1350966989994049,1.15803881425535,0.0073682730714107,-1,-1,-1,-1
50,0.012034161809458458,0.1350966989994049,0.7137398550879828,0.010044599536119568,-1,-1,-1,-1
60,0.026703700703300262,0.1350966989994049,0.19066080869604315,0.007954485809598991,-1,-1,-1,-1
70,0.017324890597623183,0.1350966989994049,0.26055358935909967,0.002419735609559982,-1,-1,-1,-1
80,0.019479362615266456,0.1350966989994049,0.10329467129485145,0.0033619802758603893,-1,-1,-1,-1
90,0.04142766283123937,0.12903888315023998,0.020852190500123977,0.005719866387512749,-1,-1,-1,-1
100,0.05507140090828001,0.3000429681271194,0.02072592565854612,0.00666443213349403,-1,-1,-1,-1
110,0.06235645076728213,0.5188109820218108,0.008188510519229907,0.007148861880156852,-1,-1,-1,2.72981595993042
120,0.03629910266938739,0.5595474192862228,0.0011906814761459827,0.0075320032259496,2.39412862057406,1.6689300537109375e-06,0.04038810729980469,2.72981595993042
130,0.03343132503693415,0.4344760283537134,0.0011906814761459827,0.007206312945790115,5.195881903490494,1.6689300537109375e-06,0.04038810729980469,2.72981595993042
140,0.030374988015365555,0.2578587023096512,0.0011906814761459827,0.006541937720573409,3.5259305857002974,1.6689300537109375e-06,0.04038810729980469,2.72981595993042
150,0.024494635237182177,0.22039920831101878,0.0011906814761459827,0.005965103230988758,0.5278548146926304,1.6689300537109375e-06,0.04038810729980469,2.72981595993042
160,0.019729363427811134,0.2345832988651212,0.0011906814761459827,0.005453185595147268,0.441137745449481,1.6689300537109375e-06,0.04038810729980469,2.72981595993042
170,0.014017801774832984,0.2025889542693934,0.0011906814761459827,0.004652556523328273,1.365784910244886,1.6689300537109375e-06,0.04038810729980469,2.72981595993042
180,0.009914896167498553,0.14297088765238455,0.0011906814761459827,0.003716627279691375,1.0903661335004615,1.6689300537109375e-06,0.04038810729980469,2.72981595993042
190,0.005008961050392306,0.1258896609078799,0.0011906814761459827,0.0024570497045239745,0.1113749145216254,1.6689300537109375e-06,0.04038810729980469,2.72981595993042
200,0.002360195547956404,0.11005176594179418,0.0011906814761459827,0.0009655551598800123,0.47055501096962493,1.6689300537109375e-06,0.04038810729980469,2.72981595993042
0,0.006943225366578149,1.0,0.01331919946459801,1.1795540165265371e-05,-1,-1,-1,-1
10,0.01870759952499446,1.0,0.19851555954197558,0.0002905408398232227,-1,-1,-1,-1
20,0.027286112194118337,1.0,0.5838734221492106,0.001254128946923925,-1,-1,-1,-1
30,0.036554751755778325,1.0,1.015445981391935,0.0035520472917315396,-1,-1,-1,-1
40,0.03204109897754149,1.0,1.10385612202844,0.007100846497149892,-1,-1,-1,-1
50,0.010094317601734081,1.0,0.6896438405559924,0.009403718303061184,-1,-1,-1,-1
60,0.018156459912327318,1.0,0.19704738347642822,0.008084687560967531,-1,-1,-1,-1
70,0.01587101962285895,1.0,0.06982605994262188,0.004186890591557721,-1,-1,-1,-1
80,0.008090490249853121,1.0,0.14851828803787967,0.0017440063616571324,-1,-1,-1,-1
90,0.043768587984837355,1.0,0.12679940010305538,0.0064112385671976245,9.217885048204103,-1,-1,2.6226043701171875e-06
100,0.10361965543121689,0.7494169645234163,0.16600217439376944,0.01740592102906148,22.028056395683837,-1,-1,2.6226043701171875e-06
110,0.10510497296541682,0.42421474482972926,0.17349104935981002,0.02364469221969574,21.147007685862665,-1,-1,2.6226043701171875e-06
120,0.07038346440259673,0.6402986670733751,0.19869321584701538,0.024520093715937125,15.643780834180673,1.1920928955078125e-06,-1,2.6226043701171875e-06
130,0.16542976488366198,0.7437985615936878,0.19869321584701538,0.024240351304044574,6.523305413171564,1.1920928955078125e-06,-1,2.6226043701171875e-06
140,0.18883291935152782,0.5930172592662588,0.19869321584701538,0.017763828657004592,9.680124208268198,1.1920928955078125e-06,-1,2.6226043701171875e-06
150,0.1282232741377906,0.1598943916334618,0.19869321584701538,0.012640311705428542,6.937458290046328,1.1920928955078125e-06,-1,2.6226043701171875e-06
160,0.15022972810658447,0.2668458584153849,0.19869321584701538,0.042148136493285734,4.169728521702635,1.1920928955078125e-06,-1,2.6226043701171875e-06
170,0.0880609688085385,0.25625510889643605,0.19869321584701538,0.08683934526750484,2.4358154119948194,1.1920928955078125e-06,-1,2.6226043701171875e-06
180,0.09088071110022017,0.13398810485558288,0.19869321584701538,0.18658898821428926,1.6805785083290805,1.1920928955078125e-06,-1,2.6226043701171875e-06
0,0.006772686773913376,0.0,0.013304924710327976,1.1917964699569896e-05,-1,-1,-1,-1
10,0.018187300446378445,0.0,0.18844818118638676,0.0002736351016004403,-1,-1,-1,-1
20,0.026510057467368578,0.0,0.5692821482459889,0.0011936716821550866,-1,-1,-1,-1
30,0.036113859047070804,0.0,1.0171072634233493,0.0034846410605670567,-1,-1,-1,-1
40,0.03269168621437878,0.0,1.1467420877426562,0.0072587976920210975,-1,-1,-1,-1
50,0.015372038962400771,0.0,0.5565901143464764,0.009522880537524526,-1,-1,-1,-1
60,0.036848493978864354,0.0,0.5685374389853057,0.005799153173015398,-1,-1,-1,-1
70,0.023937777281718513,0.0,0.3254680662865675,0.0028442473295889606,-1,-1,-1,-1
80,0.04683447754801066,0.0,0.32721586194965974,0.0032273013880532784,-1,-1,-1,-1
90,0.0347875419311035,0.0,0.09218726951922507,0.0030112470899542206,-1,-1,-1,-1
100,0.05216984508640082,0.0,0.10076781898855192,0.004169923936388781,-1,-1,-1,-1
110,0.05657397080580657,0.0,0.04212249466321662,0.004401058834444585,-1,-1,-1,-1
120,0.06089758576948629,0.0,0.05519401654601088,0.004319181928103031,-1,7.152557373046875e-07,-1,-1
130,0.05963903351507213,0.15662201187607455,0.05519401654601088,0.004230125149005205,-1,7.152557373046875e-07,-1,-1
140,0.05134468571880321,0.35182849886589246,0.055194016546010874,0.005155544958134037,2.4000000000000004,7.152557373046875e-07,-1,7.287584543228149
150,0.01894797355985044,0.3798021722847085,0.055194016546010874,0.007211168354370957,2.0545962751009106,7.152557373046875e-07,-1,7.287584543228149
160,0.02892395247177198,0.22411454303513395,0.05519401654601086,0.012811259956983036,3.8230039042191217,7.152557373046875e-07,-1,7.287584543228149
170,0.02631364523526152,0.15605145965576148,0.05519401654601086,0.02415844790420826,1.0785619011664958,7.152557373046875e-07,-1,7.287584543228149
180,0.02434873336089436,0.18575173931445865,0.05519401654601086,0.04114507945827594,0.8150826172999422,7.152557373046875e-07,-1,7.287584543228149
190,0.022321028695671125,0.12741208434661322,0.05519401654601086,0.07406990144852453,0.8669691081072417,7.152557373046875e-07,-1,7.287584543228149
0,0.005018164990030927,0.07639987021684616,0.009345124755877,1.2099457145494611e-05,-1,-1,-1,-1
10,0.015060884877117556,0.07639987021684626,0.15064827534643366,0.00024081970485205384,-1,-1,-1,-1
20,0.022897213767774226,0.07639987021684633,0.46758269046997036,0.0010133990244214006,-1,-1,-1,-1
30,0.03241077539826437,0.07639987021684633,0.8517382697818272,0.002953915345565444,-1,-1,-1,-1
